id,num_orders
1055674,337.77571129039165
1061706,303.0845547538497
1188591,303.0845547538497
1345516,337.77571129039165
1164926,337.77571129039165
1157352,164.76357039346217
1162495,70.37472056140803
1439572,70.37472056140803
1252122,79.32133659902766
1473136,79.32133659902766
1414239,79.32133659902766
1227902,79.32133659902766
1475674,87.78820341009471
1074156,142.39615297150846
1124415,106.25940148742247
1429469,106.25940148742247
1196202,54.502858841180306
1207213,54.502858841180306
1220768,54.502858841180306
1219884,54.502858841180306
1476173,54.502858841180306
1258695,54.502858841180306
1190890,98.45103259520675
1302775,92.68119132796635
1166615,310.84856720731784
1168141,310.84856720731784
1347061,310.84856720731784
1234023,310.84856720731784
1217405,310.84856720731784
1137757,310.84856720731784
1142488,310.84856720731784
1312713,295.5515648244077
1254886,295.5515648244077
1175778,295.5515648244077
1273113,295.5515648244077
1438146,310.84856720731784
1311889,310.84856720731784
1109876,310.84856720731784
1314145,310.84856720731784
1140803,310.84856720731784
1026912,310.84856720731784
1455331,310.84856720731784
1156368,295.5515648244077
1224254,295.5515648244077
1423832,286.89833052746616
1432432,286.89833052746616
1218398,347.10700217793385
1189072,347.10700217793385
1349200,310.84856720731784
1210564,310.84856720731784
1306324,288.56474246614266
1246324,286.89833052746616
1007274,286.89833052746616
1416495,286.89833052746616
1482738,85.19427423637741
1112624,85.19427423637741
1071982,85.19427423637741
1007464,167.7890819257462
1032604,167.7890819257462
1373185,167.7890819257462
1491158,167.7890819257462
1185291,167.7890819257462
1364764,167.7890819257462
1193094,167.7890819257462
1386568,85.19427423637741
1204718,85.19427423637741
1412333,85.19427423637741
1371558,167.7890819257462
1107600,167.7890819257462
1413888,167.7890819257462
1427250,167.7890819257462
1044881,167.7890819257462
1332733,96.08121675114741
1325149,85.19427423637741
1286591,85.19427423637741
1066069,85.19427423637741
1274735,85.19427423637741
1471120,167.7890819257462
1252651,96.08121675114741
1477762,131.4017269881552
1331846,167.7890819257462
1368853,167.7890819257462
1309782,167.7890819257462
1105042,85.19427423637741
1099051,752.4876145888244
1294198,449.2368594924312
1204789,411.6611904478992
1341777,414.72672485324455
1455309,1312.7467751446552
1433285,1182.264068498028
1012505,449.2368594924312
1104929,443.05400995808714
1114635,1539.222407063051
1084924,1312.7467751446552
1157371,379.7037022014888
1190987,379.7037022014888
1041636,379.7037022014888
1089516,379.7037022014888
1020854,379.7037022014888
1307783,379.7037022014888
1201333,379.7037022014888
1462723,379.7037022014888
1110181,379.7037022014888
1165740,379.7037022014888
1398485,432.4407701169804
1071026,432.4407701169804
1183503,485.21646334055833
1215898,485.21646334055833
1052604,1666.2942121320943
1239988,1032.361934046785
1363046,449.2368594924312
1337424,436.62130166715673
1015074,436.62130166715673
1221444,436.62130166715673
1113063,83.61989447327784
1154806,83.61989447327784
1109703,83.61989447327784
1021912,83.61989447327784
1298180,83.61989447327784
1384906,83.61989447327784
1308789,83.61989447327784
1427380,83.61989447327784
1210445,83.61989447327784
1377696,83.61989447327784
1041733,87.80042602345412
1458994,83.61989447327784
1455799,83.61989447327784
1341588,99.12525718217097
1034394,83.61989447327784
1396890,83.61989447327784
1429960,319.58345341914935
1267932,319.58345341914935
1211830,319.58345341914935
1272619,319.58345341914935
1095155,319.58345341914935
1260998,319.58345341914935
1446344,319.58345341914935
1113545,319.58345341914935
1165254,319.58345341914935
1035393,319.58345341914935
1190535,319.58345341914935
1135656,541.2308947666228
1387179,319.58345341914935
1016058,319.58345341914935
1213128,319.58345341914935
1498348,450.2050826768974
1037275,1612.3154513434206
1306497,1831.969740347427
1173215,319.58345341914935
1313071,319.58345341914935
1243501,323.7639849693257
1181479,732.2388935879052
1251517,323.7639849693257
1019878,323.7639849693257
1179192,323.7639849693257
1395274,450.2050826768974
1323008,1954.370940967538
1277683,1612.3154513434206
1348796,319.58345341914935
1357767,323.7639849693257
1261781,126.92973038561114
1317465,126.92973038561114
1404060,126.92973038561114
1067530,126.92973038561114
1441892,354.7954488151458
1188240,218.85381851918365
1223568,126.92973038561114
1477410,126.92973038561114
1341241,126.92973038561114
1084874,126.92973038561114
1176180,126.92973038561114
1350329,126.92973038561114
1172618,126.92973038561114
1449340,126.92973038561114
1377191,354.7954488151458
1478466,218.85381851918365
1412159,126.92973038561114
1415286,126.92973038561114
1496971,126.92973038561114
1429780,126.92973038561114
1018985,126.92973038561114
1463282,126.92973038561114
1228365,126.92973038561114
1078001,126.92973038561114
1097877,354.7954488151458
1145821,218.85381851918365
1168967,126.92973038561114
1102821,126.92973038561114
1440816,126.92973038561114
1307971,126.92973038561114
1480181,44.3618997579061
1398113,44.3618997579061
1481125,254.74595008660327
1238037,254.74595008660327
1302813,44.3618997579061
1157998,44.3618997579061
1100814,44.3618997579061
1414249,44.3618997579061
1064239,48.64567014733447
1239602,48.64567014733447
1364760,44.3618997579061
1087470,44.3618997579061
1122068,148.90634698268175
1101824,148.90634698268175
1318121,44.3618997579061
1459062,48.64567014733447
1150712,102.93819939724233
1097552,102.93819939724233
1335537,102.93819939724233
1233535,102.93819939724233
1253969,134.92537861176638
1042781,134.92537861176638
1153942,134.92537861176638
1087640,102.93819939724233
1479828,102.93819939724233
1140662,102.93819939724233
1411918,102.93819939724233
1149789,102.93819939724233
1359316,102.93819939724233
1312063,134.3322286132273
1272016,224.26803142654572
1140449,224.26803142654572
1043355,134.92537861176638
1025691,102.93819939724233
1224186,102.93819939724233
1426162,102.93819939724233
1048220,16.282813162637346
1025558,16.282813162637346
1047097,16.282813162637346
1422931,16.282813162637346
1471480,16.282813162637346
1415987,16.282813162637346
1079860,16.282813162637346
1351993,16.282813162637346
1461917,14.230109819186767
1148180,110.97637221807497
1196301,110.97637221807497
1093029,220.3450910447222
1045723,110.97637221807497
1395446,16.282813162637346
1231823,16.282813162637346
1218303,16.282813162637346
1221218,16.282813162637346
1208015,16.282813162637346
1395932,14.230109819186767
1133957,110.97637221807497
1120215,110.97637221807497
1061156,220.3450910447222
1038221,110.97637221807497
1362836,99.11707431028533
1297712,99.11707431028533
1061253,99.11707431028533
1400730,99.11707431028533
1123458,99.11707431028533
1166811,300.1760965739921
1016126,321.03114977495915
1261795,321.03114977495915
1139004,333.64670760023364
1207970,333.64670760023364
1006063,321.03114977495915
1201464,321.03114977495915
1469353,321.03114977495915
1237384,321.03114977495915
1205460,321.03114977495915
1184746,321.03114977495915
1051349,321.03114977495915
1309800,321.03114977495915
1191930,321.03114977495915
1482127,342.670512676884
1255449,321.03114977495915
1134444,321.03114977495915
1198260,342.670512676884
1461834,321.03114977495915
1440765,342.670512676884
1272010,328.4553861600326
1251272,328.4553861600326
1062635,322.27253662568853
1316515,322.27253662568853
1215917,328.4553861600326
1095872,328.4553861600326
1329014,328.4553861600326
1425452,328.4553861600326
1187938,381.68411753166015
1023244,328.4553861600326
1175478,146.32154041843668
1126925,105.2129245469482
1398366,169.07093332922463
1152312,105.2129245469482
1363630,169.07093332922463
1221495,105.2129245469482
1058161,146.32154041843668
1049337,105.2129245469482
1227943,169.07093332922463
1224486,105.2129245469482
1304927,34.66260492724339
1011053,34.66260492724339
1286223,34.66260492724339
1283181,34.66260492724339
1067400,34.66260492724339
1441563,34.66260492724339
1418704,34.66260492724339
1000531,34.66260492724339
1044876,33.62429411287595
1370466,33.62429411287595
1174805,34.66260492724339
1488970,34.66260492724339
1305781,34.66260492724339
1009743,34.66260492724339
1029249,34.66260492724339
1347941,34.66260492724339
1493775,34.66260492724339
1419171,34.66260492724339
1301631,33.62429411287595
1434397,33.62429411287595
1320423,83.61989447327784
1125818,83.61989447327784
1491444,83.61989447327784
1440692,83.61989447327784
1143262,83.61989447327784
1429564,83.61989447327784
1403272,83.61989447327784
1336168,83.61989447327784
1103794,83.61989447327784
1100366,83.61989447327784
1231147,191.09989935335096
1318939,100.11149894962654
1323615,92.90142591181187
1400460,122.0088756518613
1267608,122.0088756518613
1254236,50.30101047726265
1493015,50.30101047726265
1397681,50.30101047726265
1432364,23.395098627483193
1147010,23.395098627483193
1450106,23.395098627483193
1301647,23.395098627483193
1398942,128.5561775743379
1468483,134.00391836750265
1390931,23.395098627483193
1209189,23.395098627483193
1488426,23.395098627483193
1225360,23.395098627483193
1240032,23.395098627483193
1350236,25.447801970933767
1223002,21.192660341313598
1302037,21.192660341313598
1087910,21.192660341313598
1268663,21.192660341313598
1320986,21.192660341313598
1446108,21.192660341313598
1233956,21.192660341313598
1175659,14.230109819186767
1400458,14.230109819186767
1105463,14.230109819186767
1251776,14.230109819186767
1479035,14.230109819186767
1313337,14.230109819186767
1227743,14.230109819186767
1210597,16.282813162637346
1081595,16.282813162637346
1451525,16.282813162637346
1180851,16.282813162637346
1144575,44.3618997579061
1219773,148.90634698268175
1393045,174.94217506264573
1212895,44.3618997579061
1037638,44.3618997579061
1207482,44.3618997579061
1372137,48.64567014733447
1374959,48.64567014733447
1378330,474.90336592194
1359565,134.92537861176638
1321731,134.92537861176638
1215039,128.74252907742235
1489247,128.74252907742235
1176682,128.74252907742235
1388982,128.74252907742235
1020188,128.74252907742235
1255737,128.74252907742235
1473804,128.74252907742235
1015629,14.230109819186767
1461366,14.230109819186767
1331567,14.230109819186767
1132288,14.230109819186767
1387910,14.230109819186767
1273491,14.230109819186767
1262326,14.230109819186767
1346952,14.230109819186767
1174172,34.66260492724339
1215881,34.66260492724339
1033219,34.66260492724339
1041770,31.909851414682144
1218567,34.66260492724339
1402114,34.66260492724339
1276377,34.66260492724339
1231259,34.66260492724339
1049402,33.62429411287595
1431933,33.62429411287595
1002726,701.0862355039819
1432281,701.0862355039819
1294224,690.4234063188699
1049747,701.0862355039819
1402031,701.0862355039819
1099823,701.0862355039819
1333295,342.31472995915465
1233979,342.31472995915465
1255867,614.5693732197752
1204185,614.5693732197752
1157387,677.0263314889914
1061848,677.0263314889914
1282758,677.0263314889914
1084106,690.4234063188699
1387632,677.0263314889914
1404581,701.0862355039819
1399873,342.31472995915465
1469693,342.31472995915465
1312840,614.5693732197752
1367681,614.5693732197752
1287575,342.31472995915465
1158242,342.31472995915465
1042443,342.31472995915465
1445581,342.31472995915465
1446321,342.31472995915465
1080016,342.31472995915465
1456847,342.31472995915465
1035890,342.31472995915465
1482218,342.31472995915465
1011587,342.31472995915465
1075257,183.4204903104071
1388606,96.2479709803748
1294557,96.2479709803748
1144032,96.2479709803748
1352556,96.2479709803748
1379192,96.2479709803748
1147337,183.4204903104071
1059909,183.4204903104071
1499828,183.4204903104071
1128779,183.4204903104071
1356527,96.2479709803748
1144794,96.2479709803748
1493213,96.2479709803748
1474599,96.2479709803748
1471305,96.2479709803748
1230194,96.2479709803748
1278981,183.4204903104071
1424334,183.4204903104071
1132799,183.4204903104071
1167044,408.6202319715816
1478019,408.6202319715816
1271271,408.6202319715816
1290510,408.6202319715816
1049307,372.36179700096557
1238277,408.6202319715816
1266690,408.6202319715816
1199433,372.36179700096557
1088470,372.36179700096557
1324588,372.36179700096557
1060321,408.6202319715816
1310566,408.6202319715816
1225001,408.6202319715816
1226502,408.6202319715816
1287196,372.36179700096557
1071387,408.6202319715816
1328779,408.6202319715816
1031721,372.36179700096557
1388615,372.36179700096557
1314481,372.36179700096557
1108889,354.91892526170244
1300350,354.91892526170244
1358310,348.41156032111394
1356066,372.36179700096557
1431400,408.6202319715816
1311218,408.6202319715816
1182403,408.6202319715816
1116567,348.41156032111394
1377731,348.41156032111394
